1	6526179	6526464	Zm25281.merge_peak_207	122	.	4.38068	14.63344	12.23226	121	1	6524381	6529577	-	Zm00001d027492	285
1	6542831	6543179	Zm25281.merge_peak_208	152	.	4.97757	17.69504	15.23522	268	1	6542791	6543117	-	Zm00001d027493	286
1	6561598	6562930	Zm25281.merge_peak_209	875	.	13.82456	90.73583	87.57037	935	1	6561983	6563016	-	Zm00001d027496	947
1	6771637	6772649	Zm25281.merge_peak_210	1301	.	21.27163	133.53642	130.10594	700	1	6771571	6773307	+	Zm00001d027499	1012
1	6773179	6773444	Zm25281.merge_peak_211	43	.	3.26928	6.52292	4.34000	58	1	6771571	6773307	+	Zm00001d027499	128
1	6785721	6786097	Zm25281.merge_peak_212	134	.	5.19801	15.88498	13.46030	160	.	-1	-1	.	.	0
1	6797857	6798389	Zm25281.merge_peak_213	288	.	7.14914	31.50570	28.84789	229	1	6797799	6798604	+	Zm00001d027500	532
1	6825568	6826317	Zm25281.merge_peak_214	3006	.	35.67048	304.91803	300.63000	488	1	6825834	6829116	+	Zm00001d027502	483
1	6833106	6833448	Zm25281.merge_peak_215	164	.	5.56892	18.87892	16.40020	204	1	6829809	6840626	-	Zm00001d027503	342
1	6839934	6840551	Zm25281.merge_peak_216	346	.	7.82984	37.40011	34.67508	445	1	6829809	6840626	-	Zm00001d027503	617
1	6907985	6908282	Zm25281.merge_peak_217	103	.	4.44555	12.66981	10.31032	207	1	6907596	6912220	-	Zm00001d027504	297
1	6909302	6909922	Zm25281.merge_peak_218	960	.	14.68095	99.22411	96.00246	350	1	6907596	6912220	-	Zm00001d027504	620
1	6912903	6913350	Zm25281.merge_peak_219	485	.	10.05838	51.41047	48.54572	225	.	-1	-1	.	.	0
1	7028302	7028915	Zm25281.merge_peak_220	1608	.	20.79802	164.47969	160.87747	215	1	7028338	7034080	+	Zm00001d027506	577
1	7036175	7036454	Zm25281.merge_peak_221	92	.	4.40837	11.63180	9.29625	159	1	7036122	7036224	-	ENSRNA049465015	49
1	7072267	7072795	Zm25281.merge_peak_222	466	.	8.47327	49.44937	46.60278	325	1	7072426	7074524	+	Zm00001d027509	369
1	7073723	7074360	Zm25281.merge_peak_223	289	.	7.47977	31.64619	28.98686	210	1	7072426	7074524	+	Zm00001d027509	637
1	7078495	7079324	Zm25281.merge_peak_224	2605	.	23.81513	264.68832	260.58395	402	1	7075161	7079887	-	Zm00001d027510	829
1	7145065	7145338	Zm25281.merge_peak_225	104	.	4.39524	12.82949	10.46589	170	1	7144392	7146668	-	Zm00001d027511	273
1	7145607	7146009	Zm25281.merge_peak_226	441	.	9.45643	46.95965	44.13723	195	1	7144392	7146668	-	Zm00001d027511	402
1	7182752	7183116	Zm25281.merge_peak_227	131	.	4.37107	15.52272	13.10366	217	1	7177670	7183179	-	Zm00001d027514	364
1	7238446	7238969	Zm25281.merge_peak_228	526	.	10.03199	55.58164	52.67972	183	1	7238508	7259024	+	Zm00001d027515	461
1	7311444	7312533	Zm25281.merge_peak_229	694	.	12.54567	72.45784	69.42123	878	1	7311454	7312602	-	Zm00001d027518	1079
1	7339938	7341087	Zm25281.merge_peak_230	780	.	13.59236	81.10514	78.00604	521	1	7339915	7346200	+	Zm00001d027519	1149
1	7356297	7357752	Zm25281.merge_peak_231	1108	.	16.14905	114.18064	110.86614	459	1	7356309	7358599	+	Zm00001d027520	1443
1	7387769	7388355	Zm25281.merge_peak_232	165	.	5.06116	19.05205	16.56912	325	1	7387871	7388947	+	Zm00001d027522	484
1	7388591	7389104	Zm25281.merge_peak_233	1256	.	19.59845	129.01920	125.61503	269	1	7387871	7388947	+	Zm00001d027522	356
1	7392327	7392637	Zm25281.merge_peak_234	129	.	4.78002	15.32009	12.90501	177	.	-1	-1	.	.	0
1	7394721	7395637	Zm25281.merge_peak_235	682	.	12.41220	71.29680	68.26871	716	1	7394984	7399582	+	Zm00001d027523	653
1	7402347	7402752	Zm25281.merge_peak_236	348	.	7.87407	37.55898	34.83239	210	1	7401558	7403097	+	Zm00001d027524	405
1	7404907	7405259	Zm25281.merge_peak_237	174	.	5.67594	19.99875	17.49978	161	1	7404965	7406223	+	Zm00001d027525	294
1	7405613	7406000	Zm25281.merge_peak_238	385	.	8.31921	41.27124	38.50452	196	1	7404965	7406223	+	Zm00001d027525	387
1	7459153	7459460	Zm25281.merge_peak_239	215	.	6.60713	24.15227	21.59082	160	1	7457235	7459538	-	Zm00001d027527	307
1	7491316	7491759	Zm25281.merge_peak_240	135	.	4.77131	15.96545	13.53750	315	1	7490367	7492305	-	Zm00001d027530	443
1	7554334	7554869	Zm25281.merge_peak_241	605	.	11.92630	63.48616	60.51880	201	.	-1	-1	.	.	0
1	7558734	7559339	Zm25281.merge_peak_242	429	.	10.21779	45.80466	42.99356	341	1	7558685	7564087	+	Zm00001d027532	605
1	7564542	7565325	Zm25281.merge_peak_243	341	.	8.12453	36.86308	34.14400	569	1	7564459	7567651	+	Zm00001d027533	783
1	7567216	7568075	Zm25281.merge_peak_244	871	.	15.41664	90.28815	87.12637	556	1	7564459	7567651	+	Zm00001d027533	435
1	7567216	7568075	Zm25281.merge_peak_244	871	.	15.41664	90.28815	87.12637	556	1	7566776	7568986	-	Zm00001d027534	859
1	7568468	7568884	Zm25281.merge_peak_245	122	.	4.38634	14.65323	12.25088	269	1	7566776	7568986	-	Zm00001d027534	416
1	7598337	7599050	Zm25281.merge_peak_246	99	.	4.33360	12.33680	9.98514	548	1	7598105	7602501	-	Zm00001d027535	713
1	7601860	7602556	Zm25281.merge_peak_247	183	.	5.81108	20.82776	18.31626	187	1	7598105	7602501	-	Zm00001d027535	641
1	7700514	7701336	Zm25281.merge_peak_248	868	.	13.64257	90.04240	86.88168	590	1	7686285	7701265	-	Zm00001d027536	751
1	7715737	7716006	Zm25281.merge_peak_249	228	.	5.96092	25.44096	22.86133	106	1	7714226	7716606	-	Zm00001d027537	269
1	7718544	7718870	Zm25281.merge_peak_250	92	.	4.09310	11.60444	9.26935	152	.	-1	-1	.	.	0
1	7844377	7845358	Zm25281.merge_peak_251	2705	.	37.55022	274.71198	270.55957	229	1	7844326	7845737	-	Zm00001d027539	981
1	7990873	7991279	Zm25281.merge_peak_252	195	.	6.35460	22.06889	19.53948	226	1	7978897	7991204	-	Zm00001d027544	331
1	8018816	8019932	Zm25281.merge_peak_253	2908	.	33.56365	295.13480	290.88992	598	1	8017653	8019823	-	Zm00001d027546	1007
1	8040494	8040884	Zm25281.merge_peak_254	223	.	6.28001	24.87423	22.30263	159	.	-1	-1	.	.	0
1	8045750	8046555	Zm25281.merge_peak_255	196	.	5.84905	22.16942	19.63825	289	1	8046302	8047417	+	Zm00001d027548	253
1	8047014	8047393	Zm25281.merge_peak_256	52	.	3.22342	7.46595	5.24866	85	1	8046302	8047417	+	Zm00001d027548	379
1	8053474	8053763	Zm25281.merge_peak_257	88	.	3.86131	11.14273	8.81927	54	1	8053530	8055161	-	Zm00001d027549	233
1	8054273	8055386	Zm25281.merge_peak_258	1906	.	20.04646	194.36731	190.61015	337	1	8053530	8055161	-	Zm00001d027549	888
1	8055881	8056282	Zm25281.merge_peak_259	83	.	3.62954	10.61824	8.30845	262	1	8055744	8056160	+	Zm00001d027550	279
1	8114949	8115228	Zm25281.merge_peak_260	85	.	4.02335	10.82730	8.51129	86	1	8114840	8115307	+	Zm00001d027554	279
1	8117460	8117944	Zm25281.merge_peak_261	406	.	9.63801	43.42992	40.64161	275	1	8115891	8118284	-	Zm00001d027555	484
1	8121941	8122564	Zm25281.merge_peak_262	603	.	11.30741	63.36163	60.39504	335	1	8119828	8122747	-	Zm00001d027556	623
1	8163584	8163985	Zm25281.merge_peak_263	383	.	8.43617	41.15067	38.38580	178	1	8152458	8164250	-	Zm00001d027558	401
1	8312007	8312402	Zm25281.merge_peak_264	102	.	4.30636	12.55714	10.20025	87	1	8308824	8312491	-	Zm00001d027573	395
1	8333236	8333847	Zm25281.merge_peak_265	107	.	4.28194	13.08265	10.71322	468	1	8333074	8336362	+	Zm00001d027576	611
1	8372329	8372661	Zm25281.merge_peak_266	158	.	4.94869	18.29401	15.82396	142	1	8372150	8373610	+	Zm00001d027581	332
1	8375913	8376438	Zm25281.merge_peak_267	621	.	10.57220	65.09421	62.11365	168	1	8373817	8376354	-	Zm00001d027582	441
1	8392972	8393285	Zm25281.merge_peak_268	112	.	4.34630	13.59598	11.21613	89	.	-1	-1	.	.	0
1	8419802	8420328	Zm25281.merge_peak_269	547	.	10.27667	57.71447	54.79443	250	.	-1	-1	.	.	0
1	8485667	8486927	Zm25281.merge_peak_270	608	.	11.25603	63.83275	60.86271	1034	1	8485866	8489268	+	Zm00001d027585	1061
1	8488824	8489468	Zm25281.merge_peak_271	183	.	5.69575	20.85661	18.34387	477	1	8485866	8489268	+	Zm00001d027585	444
1	8496592	8496980	Zm25281.merge_peak_272	177	.	5.87285	20.20707	17.70552	190	1	8496660	8498315	+	Zm00001d027587	320
1	8497460	8498321	Zm25281.merge_peak_273	1608	.	20.79802	164.47969	160.87747	336	1	8496660	8498315	+	Zm00001d027587	855
1	8572138	8572762	Zm25281.merge_peak_274	1673	.	25.06447	171.00259	167.36639	288	1	8572245	8574091	+	Zm00001d027589	517
1	8574140	8575127	Zm25281.merge_peak_275	198	.	6.03503	22.36660	19.83065	197	1	8573955	8577898	-	Zm00001d027590	987
1	8576874	8577953	Zm25281.merge_peak_276	2443	.	23.82333	248.41640	244.39189	627	1	8573955	8577898	-	Zm00001d027590	1024
1	8597628	8598419	Zm25281.merge_peak_277	3011	.	38.17666	305.40533	301.11459	527	1	8596506	8599611	-	Zm00001d027593	791
1	8598861	8599541	Zm25281.merge_peak_278	126	.	5.04520	15.08464	12.67510	573	1	8596506	8599611	-	Zm00001d027593	680
1	8667434	8667797	Zm25281.merge_peak_279	22	.	2.54812	4.33415	2.25596	26	1	8666871	8671854	-	Zm00001d027596	363
1	8668252	8668521	Zm25281.merge_peak_280	126	.	5.02636	15.03041	12.62228	175	1	8666871	8671854	-	Zm00001d027596	269
1	8674062	8674946	Zm25281.merge_peak_281	253	.	6.95043	27.98835	25.37474	753	.	-1	-1	.	.	0
1	8675820	8676598	Zm25281.merge_peak_282	63	.	3.60425	8.56481	6.31212	437	1	8675905	8676846	+	Zm00001d027597	693
1	8681334	8681563	Zm25281.merge_peak_283	33	.	2.69929	5.52690	3.38557	136	.	-1	-1	.	.	0
1	8682110	8682635	Zm25281.merge_peak_284	774	.	13.62830	80.50131	77.40696	263	.	-1	-1	.	.	0
1	8701527	8701820	Zm25281.merge_peak_285	54	.	3.65345	7.70731	5.48178	142	1	8701300	8702856	+	Zm00001d027599	293
1	8702161	8702908	Zm25281.merge_peak_286	356	.	8.43174	38.42555	35.68918	299	1	8701300	8702856	+	Zm00001d027599	695
1	8774115	8774735	Zm25281.merge_peak_287	282	.	6.97345	30.88820	28.23837	174	1	8774248	8775855	-	Zm00001d027601	487
1	8775167	8775794	Zm25281.merge_peak_288	434	.	10.57582	46.24304	43.42720	368	1	8774248	8775855	-	Zm00001d027601	627
1	8815781	8816085	Zm25281.merge_peak_289	195	.	4.85397	22.06756	19.53819	155	.	-1	-1	.	.	0
1	8853846	8854337	Zm25281.merge_peak_290	59	.	3.54949	8.16995	5.93028	226	1	8853746	8854381	-	Zm00001d027605	491
1	8856315	8856533	Zm25281.merge_peak_291	35	.	2.87091	5.67789	3.53060	132	.	-1	-1	.	.	0
1	8920915	8922156	Zm25281.merge_peak_292	1811	.	29.32289	184.83707	181.12796	381	1	8919684	8921767	-	Zm00001d027607	852
1	8981120	8982257	Zm25281.merge_peak_293	450	.	10.71427	47.90713	45.07582	495	1	8979876	8981567	-	Zm00001d027610	447
1	8981120	8982257	Zm25281.merge_peak_293	450	.	10.71427	47.90713	45.07582	495	1	8981882	8983387	+	Zm00001d027611	375
1	9013107	9013403	Zm25281.merge_peak_294	164	.	5.12056	18.90453	16.42556	141	1	9008951	9013386	-	Zm00001d027612	279
1	9015465	9016730	Zm25281.merge_peak_295	2971	.	34.68914	301.43320	297.16025	592	1	9015345	9016646	-	Zm00001d027613	1181
1	9108051	9108881	Zm25281.merge_peak_296	496	.	10.19249	52.48180	49.60736	405	1	9108126	9111252	+	Zm00001d027616	755
1	9112733	9113526	Zm25281.merge_peak_297	2685	.	32.50705	272.72845	268.58594	304	1	9112947	9115668	+	Zm00001d027618	579
1	9117019	9117407	Zm25281.merge_peak_298	91	.	4.33686	11.43447	9.10391	166	.	-1	-1	.	.	0
1	9121628	9122463	Zm25281.merge_peak_299	245	.	7.12870	27.12638	24.52353	580	1	9119707	9122688	+	Zm00001d027619	835
1	9156497	9156923	Zm25281.merge_peak_300	442	.	9.15592	47.06614	44.24294	253	1	9155900	9158857	+	Zm00001d027620	426
1	9162133	9163124	Zm25281.merge_peak_301	1896	.	27.09777	193.44427	189.69173	423	1	9160553	9163106	+	Zm00001d027621	973
1	9228692	9229409	Zm25281.merge_peak_302	1084	.	16.57298	111.74276	108.44223	308	1	9228763	9233305	+	Zm00001d027622	646
1	9257060	9257935	Zm25281.merge_peak_303	305	.	7.64437	33.19088	30.51330	724	1	9256393	9258054	-	Zm00001d027623	875
1	9352925	9353406	Zm25281.merge_peak_304	372	.	8.90066	39.95429	37.20205	229	1	9346098	9353496	-	Zm00001d027625	481
1	9354700	9355193	Zm25281.merge_peak_305	221	.	6.11706	24.74539	22.17587	267	.	-1	-1	.	.	0
1	9356361	9356628	Zm25281.merge_peak_306	40	.	2.93619	6.22585	4.05348	27	.	-1	-1	.	.	0
1	9357227	9357758	Zm25281.merge_peak_307	340	.	8.60651	36.80637	34.08799	215	.	-1	-1	.	.	0
1	9411136	9411461	Zm25281.merge_peak_308	171	.	5.23694	19.67922	17.18726	138	1	9404918	9411381	-	Zm00001d027626	245
1	9451262	9451522	Zm25281.merge_peak_309	83	.	3.71152	10.64641	8.33441	38	1	9451166	9453547	+	Zm00001d027627	260
1	9451992	9453551	Zm25281.merge_peak_310	849	.	15.72367	88.14425	84.99681	1018	1	9451166	9453547	+	Zm00001d027627	1555
1	9488121	9488548	Zm25281.merge_peak_311	73	.	3.79190	9.60697	7.32396	273	1	9488000	9492140	+	Zm00001d027630	427
1	9637162	9638034	Zm25281.merge_peak_312	2546	.	35.27257	258.70673	254.63182	543	1	9637254	9638102	+	Zm00001d027636	780
1	9643966	9644182	Zm25281.merge_peak_313	59	.	3.54949	8.16995	5.93028	68	1	9638241	9644168	-	Zm00001d027637	202
1	9730919	9732006	Zm25281.merge_peak_314	181	.	5.50536	20.61119	18.10345	241	1	9730995	9732407	+	Zm00001d027638	1011
1	9747347	9748068	Zm25281.merge_peak_315	363	.	7.47258	39.07603	36.33279	552	1	9746407	9748213	-	Zm00001d027639	721
1	9775732	9776817	Zm25281.merge_peak_316	1109	.	22.57946	114.26989	110.95400	615	1	9775794	9777248	+	Zm00001d027642	1023
1	9781275	9782453	Zm25281.merge_peak_317	1658	.	23.42667	169.43294	165.80478	263	1	9781367	9782878	+	Zm00001d027643	1086
1	9881289	9881804	Zm25281.merge_peak_318	942	.	15.01607	97.41279	94.20229	292	1	9880364	9883905	-	Zm00001d027645	515
1	9882926	9883168	Zm25281.merge_peak_319	125	.	4.78493	14.99840	12.59096	53	1	9880364	9883905	-	Zm00001d027645	242
1	9986396	9986670	Zm25281.merge_peak_320	45	.	3.19524	6.75445	4.56271	113	1	9986510	9996961	+	Zm00001d027646	160
1	10028740	10029022	Zm25281.merge_peak_321	146	.	5.37143	17.13361	14.68445	171	1	10028217	10030507	-	Zm00001d027647	282
1	10029583	10030602	Zm25281.merge_peak_322	751	.	13.38400	78.20648	75.12850	281	1	10028217	10030507	-	Zm00001d027647	924
1	10064549	10064860	Zm25281.merge_peak_323	98	.	3.85071	12.17422	9.82603	159	1	10061602	10064837	-	Zm00001d027648	288
1	10092758	10092979	Zm25281.merge_peak_324	62	.	3.22627	8.53635	6.28437	178	.	-1	-1	.	.	0
1	10105346	10105726	Zm25281.merge_peak_325	223	.	7.01925	24.90461	22.33273	171	1	10105590	10109563	+	Zm00001d027649	136
1	10149172	10149538	Zm25281.merge_peak_326	75	.	4.19564	9.86918	7.57879	187	.	-1	-1	.	.	0
1	10150871	10151837	Zm25281.merge_peak_327	235	.	5.43311	26.09125	23.50426	789	1	10150836	10152891	-	Zm00001d027652	966
1	10163206	10163812	Zm25281.merge_peak_328	4361	.	44.00084	441.01996	436.14716	306	.	-1	-1	.	.	0
1	10192645	10192906	Zm25281.merge_peak_329	48	.	3.82669	7.08626	4.88235	86	.	-1	-1	.	.	0
1	10261607	10262019	Zm25281.merge_peak_330	426	.	8.43527	45.48830	42.67950	198	1	10261506	10265855	+	Zm00001d027656	412
1	10322361	10322606	Zm25281.merge_peak_331	81	.	4.31772	10.47581	8.16883	34	.	-1	-1	.	.	0
1	10349152	10349548	Zm25281.merge_peak_332	296	.	6.86068	32.34777	29.67966	178	1	10349113	10358254	+	Zm00001d027659	396
1	10490606	10490925	Zm25281.merge_peak_333	115	.	4.76927	13.94197	11.55524	107	.	-1	-1	.	.	0
1	10492260	10492675	Zm25281.merge_peak_334	380	.	8.65729	40.82313	38.06218	187	1	10492323	10572503	+	Zm00001d027665	352
1	10576044	10576616	Zm25281.merge_peak_335	708	.	10.16750	73.91408	70.86610	384	1	10576061	10576673	+	Zm00001d022669	555
1	10622108	10623312	Zm25281.merge_peak_336	1869	.	24.54244	190.64244	186.90369	375	1	10623037	10623567	-	Zm00001d022670	275
1	10622108	10623312	Zm25281.merge_peak_336	1869	.	24.54244	190.64244	186.90369	375	1	10614579	10622700	-	Zm00001d027667	592
1	10679796	10680177	Zm25281.merge_peak_337	76	.	4.01914	9.97668	7.68390	185	.	-1	-1	.	.	0
1	10686309	10687263	Zm25281.merge_peak_338	1239	.	17.03467	127.33965	123.94625	254	1	10687116	10690173	+	Zm00001d027672	147
1	10686309	10687263	Zm25281.merge_peak_338	1239	.	17.03467	127.33965	123.94625	254	1	10681229	10686519	-	Zm00001d027671	210
1	10752481	10753201	Zm25281.merge_peak_339	209	.	6.38909	23.48421	20.93301	252	1	10752127	10754142	-	Zm00001d027673	720
1	10753640	10754051	Zm25281.merge_peak_340	124	.	4.95821	14.83316	12.42800	262	1	10752127	10754142	-	Zm00001d027673	411
1	10754331	10754765	Zm25281.merge_peak_341	29	.	2.58682	5.03594	2.91751	198	.	-1	-1	.	.	0
1	10755186	10755462	Zm25281.merge_peak_342	57	.	3.56131	7.96108	5.72707	168	.	-1	-1	.	.	0
1	10757006	10757488	Zm25281.merge_peak_343	641	.	13.07712	67.16808	64.17145	285	1	10755659	10757365	-	Zm00001d027674	359
1	10854612	10854834	Zm25281.merge_peak_344	37	.	2.76009	5.87672	3.72011	161	1	10854296	10857324	+	Zm00001d027676	222
1	10877859	10878418	Zm25281.merge_peak_345	1311	.	20.47756	134.59377	131.15685	245	1	10875911	10878329	-	Zm00001d027677	470
1	10985773	10986268	Zm25281.merge_peak_346	479	.	10.06369	50.81901	47.95982	254	.	-1	-1	.	.	0
1	10986924	10987840	Zm25281.merge_peak_347	929	.	15.75976	96.12563	92.92344	251	1	10986933	10988125	+	Zm00001d027678	907
1	10993253	10994163	Zm25281.merge_peak_348	1082	.	14.36209	111.52997	108.23200	248	1	10992938	10994177	-	Zm00001d027679	910
1	10997438	10997783	Zm25281.merge_peak_349	100	.	4.26326	12.42389	10.06964	73	.	-1	-1	.	.	0
1	11006118	11006393	Zm25281.merge_peak_350	127	.	4.93671	15.11800	12.70756	118	.	-1	-1	.	.	0
1	11043802	11044100	Zm25281.merge_peak_351	118	.	4.10517	14.22476	11.83261	149	.	-1	-1	.	.	0
1	11137392	11138336	Zm25281.merge_peak_352	961	.	15.55696	99.35052	96.12734	220	1	11137397	11138338	-	Zm00001d027684	939
1	11141254	11142076	Zm25281.merge_peak_353	398	.	9.39681	42.67519	39.89484	446	.	-1	-1	.	.	0
1	11144116	11144685	Zm25281.merge_peak_354	340	.	7.93038	36.72241	34.00497	212	1	11144189	11145097	-	Zm00001d027685	496
1	11144967	11145402	Zm25281.merge_peak_355	122	.	4.38634	14.65323	12.25088	101	1	11144189	11145097	-	Zm00001d027685	130
1	11148757	11149076	Zm25281.merge_peak_356	165	.	5.06116	19.05205	16.56912	220	.	-1	-1	.	.	0
1	11154995	11155511	Zm25281.merge_peak_357	258	.	5.36938	28.45534	25.83629	361	.	-1	-1	.	.	0
1	11155728	11156153	Zm25281.merge_peak_358	271	.	6.11297	29.81484	27.17826	200	1	11155767	11156159	+	Zm00001d027686	386
1	11155728	11156153	Zm25281.merge_peak_358	271	.	6.11297	29.81484	27.17826	200	1	11155935	11156159	+	Zm00001d027687	218
1	11164781	11165111	Zm25281.merge_peak_359	73	.	3.70937	9.62065	7.33712	190	1	11158115	11165247	-	Zm00001d027688	330
1	11299288	11299816	Zm25281.merge_peak_360	733	.	12.66303	76.36813	73.30281	288	1	11299491	11303586	+	Zm00001d027694	325
1	11358775	11359256	Zm25281.merge_peak_361	1070	.	14.25802	110.32481	107.03354	201	1	11358826	11365515	+	Zm00001d027699	430
1	11409893	11410684	Zm25281.merge_peak_362	485	.	10.05838	51.41047	48.54572	253	1	11409287	11410861	-	Zm00001d027700	791
1	11494314	11495168	Zm25281.merge_peak_363	661	.	12.00562	69.17814	66.16644	629	1	11493216	11495046	-	Zm00001d027703	732
1	11583867	11584609	Zm25281.merge_peak_364	2112	.	25.58639	215.07835	211.21745	351	1	11584062	11590167	+	Zm00001d027706	547
1	11665164	11665990	Zm25281.merge_peak_365	4741	.	55.80011	479.16360	474.11526	489	1	11664783	11666908	-	Zm00001d027708	826
1	11666250	11667380	Zm25281.merge_peak_366	156	.	5.32756	18.12516	15.65970	519	1	11664783	11666908	-	Zm00001d027708	658
1	11670865	11671688	Zm25281.merge_peak_367	277	.	7.54903	30.37340	27.72929	473	1	11671171	11678446	+	Zm00001d027709	517
1	11724265	11725037	Zm25281.merge_peak_368	653	.	10.90961	68.35074	65.34474	256	1	11719840	11725110	-	Zm00001d027711	772
1	11881405	11881866	Zm25281.merge_peak_369	265	.	6.63676	29.22046	26.59176	234	1	11881252	11887552	+	Zm00001d027714	461
1	11952272	11952579	Zm25281.merge_peak_370	96	.	4.13898	12.03531	9.69067	91	1	11952380	11984542	+	Zm00001d027715	199
1	12042620	12044155	Zm25281.merge_peak_371	1240	.	20.19916	127.45533	124.06071	579	1	12042589	12043629	+	Zm00001d027717	1009
1	12073332	12073977	Zm25281.merge_peak_372	2168	.	30.78162	220.74113	216.85287	274	1	12073317	12074572	+	Zm00001d027718	645
1	12103236	12104336	Zm25281.merge_peak_373	291	.	7.09579	31.79691	29.13588	938	1	12103775	12105421	+	Zm00001d027719	561
1	12138941	12139415	Zm25281.merge_peak_374	349	.	8.05829	37.68891	34.96110	252	1	12139063	12139619	-	Zm00001d027720	352
1	12171622	12171956	Zm25281.merge_peak_375	158	.	5.64355	18.32023	15.84922	156	1	12170863	12175121	+	Zm00001d027722	334
1	12181373	12182540	Zm25281.merge_peak_376	856	.	13.52184	88.85137	85.69864	238	1	12176198	12182441	-	Zm00001d027723	1068
1	12297837	12298159	Zm25281.merge_peak_377	37	.	2.95046	5.89435	3.73600	145	.	-1	-1	.	.	0
1	12330234	12331405	Zm25281.merge_peak_378	1456	.	22.72927	149.20490	145.68549	301	1	12330534	12331811	+	Zm00001d027727	871
1	12335513	12336375	Zm25281.merge_peak_379	682	.	12.80745	71.25371	68.22608	491	1	12335763	12340666	+	Zm00001d027728	612
1	12337477	12337822	Zm25281.merge_peak_380	32	.	2.81635	5.35459	3.22059	340	1	12335763	12340666	+	Zm00001d027728	345
1	12340621	12341966	Zm25281.merge_peak_381	1833	.	27.32244	187.08293	183.36212	777	1	12340668	12342288	-	Zm00001d027729	1298
1	12340621	12341966	Zm25281.merge_peak_381	1833	.	27.32244	187.08293	183.36212	777	1	12335763	12340666	+	Zm00001d027728	45
1	12358960	12359543	Zm25281.merge_peak_382	599	.	11.96864	62.94912	59.98561	359	1	12354762	12359640	-	Zm00001d027731	583
1	12360618	12361226	Zm25281.merge_peak_383	450	.	8.23803	47.91708	45.08566	170	.	-1	-1	.	.	0
1	12365033	12365765	Zm25281.merge_peak_384	714	.	10.55587	74.47443	71.42292	483	1	12365001	12366093	+	Zm00001d027733	732
1	12365033	12365765	Zm25281.merge_peak_384	714	.	10.55587	74.47443	71.42292	483	1	12364471	12371991	-	Zm00001d027732	732
1	12366122	12366715	Zm25281.merge_peak_385	562	.	11.22862	59.16617	56.23364	397	1	12364471	12371991	-	Zm00001d027732	593
1	12366965	12367346	Zm25281.merge_peak_386	385	.	8.80263	41.31308	38.54586	189	1	12364471	12371991	-	Zm00001d027732	381
1	12399583	12399835	Zm25281.merge_peak_387	48	.	3.03670	7.09958	4.89436	125	.	-1	-1	.	.	0
1	12400249	12401217	Zm25281.merge_peak_388	1512	.	23.59474	154.77374	151.22420	261	1	12400468	12401019	-	Zm00001d027739	551
1	12442641	12443099	Zm25281.merge_peak_389	198	.	6.16572	22.35842	19.82329	279	1	12442621	12443983	-	Zm00001d027740	458
1	12443321	12444628	Zm25281.merge_peak_390	574	.	11.19330	60.34953	57.40759	349	1	12442621	12443983	-	Zm00001d027740	662
1	12443321	12444628	Zm25281.merge_peak_390	574	.	11.19330	60.34953	57.40759	349	1	12444329	12446126	+	Zm00001d027741	299
1	12448850	12449976	Zm25281.merge_peak_391	870	.	17.20764	90.17075	87.00941	440	1	12448970	12449458	-	Zm00001d027742	488
