1	6234745	6237379	Zm00001d048623_peak_154	329	.	7.67271	36.17509	32.93369	413	1	6235666	6240642	-	Zm00001d027477	1713
1	6251086	6251676	Zm00001d048623_peak_155	200	.	5.83876	22.86433	20.07164	280	1	6244862	6253356	-	Zm00001d027479	590
1	6253995	6254637	Zm00001d048623_peak_156	132	.	4.75996	15.80877	13.25447	158	.	-1	-1	.	.	0
1	6255367	6255700	Zm00001d048623_peak_157	184	.	5.62300	21.22910	18.48518	155	.	-1	-1	.	.	0
1	6260806	6261446	Zm00001d048623_peak_158	118	.	4.54420	14.35422	11.84646	127	.	-1	-1	.	.	0
1	6261924	6262332	Zm00001d048623_peak_159	111	.	4.43632	13.64394	11.15909	250	.	-1	-1	.	.	0
1	6268841	6270016	Zm00001d048623_peak_160	118	.	4.54420	14.35422	11.84646	515	1	6266744	6271158	+	Zm00001d022662	1175
1	6268841	6270016	Zm00001d048623_peak_160	118	.	4.54420	14.35422	11.84646	515	1	6268311	6277109	+	Zm00001d027480	1175
1	6270338	6270750	Zm00001d048623_peak_161	61	.	3.46541	8.41336	6.13575	289	1	6266744	6271158	+	Zm00001d022662	412
1	6270338	6270750	Zm00001d048623_peak_161	61	.	3.46541	8.41336	6.13575	289	1	6268311	6277109	+	Zm00001d027480	412
1	6274253	6275747	Zm00001d048623_peak_162	177	.	5.51512	20.42528	17.70557	1155	1	6268311	6277109	+	Zm00001d027480	1494
1	6274253	6275747	Zm00001d048623_peak_162	177	.	5.51512	20.42528	17.70557	1155	1	6272095	6279349	-	Zm00001d027481	1494
1	6292536	6292919	Zm00001d048623_peak_163	44	.	3.14177	6.68549	4.47824	244	1	6291847	6296413	-	Zm00001d027483	383
1	6293129	6293739	Zm00001d048623_peak_164	139	.	4.86784	16.55247	13.97463	296	1	6291847	6296413	-	Zm00001d027483	610
1	6294391	6295394	Zm00001d048623_peak_165	118	.	4.54420	14.35422	11.84646	577	1	6291847	6296413	-	Zm00001d027483	1003
1	6294391	6295394	Zm00001d048623_peak_165	118	.	4.54420	14.35422	11.84646	577	1	6294235	6302940	-	Zm00001d027484	1003
1	6308951	6312240	Zm00001d048623_peak_166	293	.	7.24119	32.45879	29.33043	2212	1	6308322	6315633	-	Zm00001d027486	3289
1	6308951	6312240	Zm00001d048623_peak_166	293	.	7.24119	32.45879	29.33043	2212	1	6305711	6312327	+	Zm00001d027485	3289
1	6313685	6313894	Zm00001d048623_peak_167	44	.	3.14177	6.68549	4.47824	34	1	6308322	6315633	-	Zm00001d027486	209
1	6317659	6318715	Zm00001d048623_peak_168	91	.	4.11268	11.58481	9.16860	389	1	6317205	6330780	-	Zm00001d027487	1056
1	6538388	6539122	Zm00001d048623_peak_169	267	.	6.80967	29.74746	26.72671	195	.	-1	-1	.	.	0
1	6542545	6542826	Zm00001d048623_peak_170	34	.	2.81813	5.61515	3.47971	194	1	6540791	6545117	-	Zm00001d027493	281
1	6764518	6764998	Zm00001d048623_peak_171	177	.	5.51512	20.42528	17.70557	253	.	-1	-1	.	.	0
1	6766981	6768012	Zm00001d048623_peak_172	423	.	8.85939	45.92910	42.35616	730	.	-1	-1	.	.	0
1	6770634	6771550	Zm00001d048623_peak_173	452	.	9.29091	48.97407	45.27538	532	1	6769571	6775307	+	Zm00001d027499	916
1	6785617	6785867	Zm00001d048623_peak_174	67	.	3.57328	9.01974	6.71886	147	.	-1	-1	.	.	0
1	6840069	6840440	Zm00001d048623_peak_175	79	.	3.78904	10.27522	7.92808	196	1	6827809	6842626	-	Zm00001d027503	371
1	6912286	6913020	Zm00001d048623_peak_176	154	.	5.19148	18.07146	15.42349	371	1	6905596	6914220	-	Zm00001d027504	734
1	7027935	7029904	Zm00001d048623_peak_177	462	.	9.39879	50.00050	46.26927	283	1	7026338	7036080	+	Zm00001d027506	1969
1	7045238	7045504	Zm00001d048623_peak_178	61	.	3.46541	8.41336	6.13575	138	1	7042629	7046731	-	ENSRNA049464994	266
1	7063649	7064370	Zm00001d048623_peak_179	79	.	3.78904	10.27522	7.92808	448	1	7062043	7070106	+	Zm00001d027508	721
1	7079376	7080177	Zm00001d048623_peak_180	192	.	5.73088	22.04217	19.27389	206	1	7073161	7081887	-	Zm00001d027510	801
1	7144334	7145470	Zm00001d048623_peak_181	161	.	5.29936	18.84625	16.17454	577	1	7142392	7148668	-	Zm00001d027511	1136
1	7146297	7147248	Zm00001d048623_peak_182	293	.	7.24119	32.45879	29.33043	396	1	7146372	7154568	-	Zm00001d027512	876
1	7146297	7147248	Zm00001d048623_peak_182	293	.	7.24119	32.45879	29.33043	396	1	7142392	7148668	-	Zm00001d027511	951
1	7339498	7340109	Zm00001d048623_peak_183	329	.	7.67271	36.17509	32.93369	333	1	7337915	7348200	+	Zm00001d027519	611
1	7345525	7346141	Zm00001d048623_peak_184	73	.	3.68116	9.64051	7.31646	489	1	7337915	7348200	+	Zm00001d027519	616
1	7354356	7356530	Zm00001d048623_peak_185	208	.	5.94664	23.69536	20.85339	647	1	7354309	7360599	+	Zm00001d027520	2174
1	7357804	7359000	Zm00001d048623_peak_186	356	.	8.10423	39.03425	35.67494	505	1	7354309	7360599	+	Zm00001d027520	1196
1	7359202	7359628	Zm00001d048623_peak_187	44	.	3.14177	6.68549	4.47824	245	1	7354309	7360599	+	Zm00001d027520	426
1	7386798	7387303	Zm00001d048623_peak_188	111	.	4.43632	13.64394	11.15909	253	1	7385871	7390947	+	Zm00001d027522	505
1	7394277	7395153	Zm00001d048623_peak_189	118	.	4.54420	14.35422	11.84646	578	1	7392984	7401582	+	Zm00001d027523	876
1	7395866	7396160	Zm00001d048623_peak_190	79	.	3.78904	10.27522	7.92808	115	1	7392984	7401582	+	Zm00001d027523	294
1	7399644	7399967	Zm00001d048623_peak_191	132	.	4.75996	15.80877	13.25447	138	1	7392984	7401582	+	Zm00001d027523	323
1	7399644	7399967	Zm00001d048623_peak_191	132	.	4.75996	15.80877	13.25447	138	1	7399558	7405097	+	Zm00001d027524	323
1	7490987	7491311	Zm00001d048623_peak_192	67	.	3.57328	9.01974	6.71886	235	1	7488367	7494305	-	Zm00001d027530	324
1	7490987	7491311	Zm00001d048623_peak_192	67	.	3.57328	9.01974	6.71886	235	1	7484177	7491708	-	Zm00001d027528	324
1	7495928	7497180	Zm00001d048623_peak_193	356	.	8.10423	39.03425	35.67494	307	.	-1	-1	.	.	0
1	7546583	7547043	Zm00001d048623_peak_194	200	.	5.83876	22.86433	20.07164	159	1	7546894	7551193	-	Zm00001d027531	149
1	7553440	7553711	Zm00001d048623_peak_195	55	.	3.35753	7.82184	5.56762	82	.	-1	-1	.	.	0
1	7554029	7554753	Zm00001d048623_peak_196	139	.	4.86784	16.55247	13.97463	575	.	-1	-1	.	.	0
1	7562912	7564724	Zm00001d048623_peak_197	433	.	9.07515	46.93830	43.30303	1376	1	7556685	7566087	+	Zm00001d027532	1812
1	7562912	7564724	Zm00001d048623_peak_197	433	.	9.07515	46.93830	43.30303	1376	1	7562459	7569651	+	Zm00001d027533	1812
1	7565322	7567603	Zm00001d048623_peak_198	267	.	6.80967	29.74746	26.72671	1034	1	7556685	7566087	+	Zm00001d027532	765
1	7565322	7567603	Zm00001d048623_peak_198	267	.	6.80967	29.74746	26.72671	1034	1	7562459	7569651	+	Zm00001d027533	2281
1	7565322	7567603	Zm00001d048623_peak_198	267	.	6.80967	29.74746	26.72671	1034	1	7564776	7570986	-	Zm00001d027534	2281
1	7568878	7569242	Zm00001d048623_peak_199	50	.	3.24965	7.24571	5.01489	70	1	7562459	7569651	+	Zm00001d027533	364
1	7568878	7569242	Zm00001d048623_peak_199	50	.	3.24965	7.24571	5.01489	70	1	7564776	7570986	-	Zm00001d027534	364
1	7700831	7701401	Zm00001d048623_peak_200	267	.	6.80967	29.74746	26.72671	254	1	7684285	7703265	-	Zm00001d027536	570
1	7718481	7718812	Zm00001d048623_peak_201	44	.	3.03389	6.68549	4.47824	152	1	7712226	7718606	-	Zm00001d027537	125
1	7885695	7886382	Zm00001d048623_peak_202	118	.	4.54420	14.35422	11.84646	522	1	7883525	7888863	-	Zm00001d027542	687
1	8019662	8020425	Zm00001d048623_peak_203	91	.	4.00480	11.58481	9.16860	440	1	8015653	8021823	-	Zm00001d027546	763
1	8033490	8034350	Zm00001d048623_peak_204	125	.	4.65208	15.07592	12.54500	678	.	-1	-1	.	.	0
1	8035036	8035492	Zm00001d048623_peak_205	91	.	4.11268	11.58481	9.16860	179	.	-1	-1	.	.	0
1	8045648	8046335	Zm00001d048623_peak_206	118	.	4.54420	14.35422	11.84646	331	1	8044302	8049417	+	Zm00001d027548	687
1	8047680	8048667	Zm00001d048623_peak_207	192	.	5.73088	22.04217	19.27389	317	1	8044302	8049417	+	Zm00001d027548	987
1	8240189	8240435	Zm00001d048623_peak_208	34	.	2.81813	5.61515	3.47971	84	1	8235987	8240802	-	Zm00001d027568	246
1	8275114	8275618	Zm00001d048623_peak_209	216	.	6.16240	24.53510	21.66826	185	.	-1	-1	.	.	0
1	8280481	8280802	Zm00001d048623_peak_210	85	.	3.89692	10.92346	8.55323	181	1	8278558	8287255	+	Zm00001d027570	321
1	8290743	8291347	Zm00001d048623_peak_211	61	.	3.46541	8.41336	6.13575	427	1	8284848	8293232	-	Zm00001d027571	604
1	8292801	8294297	Zm00001d048623_peak_212	512	.	10.04606	55.21502	51.27276	560	1	8284848	8293232	-	Zm00001d027571	431
1	8302484	8302913	Zm00001d048623_peak_213	111	.	4.43632	13.64394	11.15909	233	1	8300347	8310349	+	Zm00001d027572	429
1	8333233	8333646	Zm00001d048623_peak_214	224	.	6.27028	25.38340	22.49151	250	1	8331074	8338362	+	Zm00001d027576	413
1	8419906	8420313	Zm00001d048623_peak_215	55	.	3.35753	7.82184	5.56762	270	1	8412357	8420081	-	Zm00001d027583	175
1	8468160	8468706	Zm00001d048623_peak_216	118	.	4.54420	14.35422	11.84646	261	.	-1	-1	.	.	0
1	8486485	8487660	Zm00001d048623_peak_217	293	.	7.24119	32.45879	29.33043	326	1	8483866	8491268	+	Zm00001d027585	1175
1	8552394	8552637	Zm00001d048623_peak_218	44	.	3.03389	6.68549	4.47824	60	1	8550388	8559230	+	Zm00001d027588	243
1	8573619	8573876	Zm00001d048623_peak_219	73	.	3.68116	9.64051	7.31646	148	1	8570245	8576091	+	Zm00001d027589	257
1	8573619	8573876	Zm00001d048623_peak_219	73	.	3.68116	9.64051	7.31646	148	1	8571955	8579898	-	Zm00001d027590	257
1	8596048	8597099	Zm00001d048623_peak_220	404	.	8.64363	43.92842	40.41692	373	1	8594506	8601611	-	Zm00001d027593	1051
1	8598030	8599481	Zm00001d048623_peak_221	233	.	6.37816	26.24006	23.32288	605	1	8594506	8601611	-	Zm00001d027593	1451
1	8661843	8662232	Zm00001d048623_peak_222	139	.	4.86784	16.55247	13.97463	175	1	8659846	8667065	+	Zm00001d027595	389
1	8668653	8669069	Zm00001d048623_peak_223	44	.	3.03389	6.68549	4.47824	199	1	8664871	8673854	-	Zm00001d027596	416
1	8669652	8675910	Zm00001d048623_peak_224	533	.	10.26182	57.33807	53.32248	3049	1	8673905	8678846	+	Zm00001d027597	2005
1	8669652	8675910	Zm00001d048623_peak_224	533	.	10.26182	57.33807	53.32248	3049	1	8675635	8681500	-	Zm00001d027598	275
1	8669652	8675910	Zm00001d048623_peak_224	533	.	10.26182	57.33807	53.32248	3049	1	8664871	8673854	-	Zm00001d027596	4202
1	8681166	8682363	Zm00001d048623_peak_225	118	.	4.54420	14.35422	11.84646	927	1	8675635	8681500	-	Zm00001d027598	334
1	8702551	8703591	Zm00001d048623_peak_226	338	.	7.78059	37.12147	33.85077	784	1	8699300	8704856	+	Zm00001d027599	1040
1	8775598	8775980	Zm00001d048623_peak_227	85	.	3.89692	10.92346	8.55323	197	1	8772248	8777855	-	Zm00001d027601	382
1	8918876	8919401	Zm00001d048623_peak_228	146	.	5.08360	17.30679	14.68233	190	1	8914341	8919933	+	Zm00001d027606	525
1	8918876	8919401	Zm00001d048623_peak_228	146	.	5.08360	17.30679	14.68233	190	1	8917684	8923767	-	Zm00001d027607	525
1	8920412	8920923	Zm00001d048623_peak_229	67	.	3.57328	9.01974	6.71886	167	1	8917684	8923767	-	Zm00001d027607	511
1	8921825	8922636	Zm00001d048623_peak_230	184	.	5.62300	21.22910	18.48518	414	1	8917684	8923767	-	Zm00001d027607	811
1	9013018	9013418	Zm00001d048623_peak_231	73	.	3.68116	9.64051	7.31646	108	1	9013345	9018646	-	Zm00001d027613	73
1	9013018	9013418	Zm00001d048623_peak_231	73	.	3.68116	9.64051	7.31646	108	1	9006951	9015386	-	Zm00001d027612	400
1	9015178	9015436	Zm00001d048623_peak_232	67	.	3.57328	9.01974	6.71886	102	1	9013345	9018646	-	Zm00001d027613	258
1	9015178	9015436	Zm00001d048623_peak_232	67	.	3.57328	9.01974	6.71886	102	1	9006951	9015386	-	Zm00001d027612	208
1	9016772	9017496	Zm00001d048623_peak_233	302	.	7.34907	33.37726	30.22132	312	1	9013345	9018646	-	Zm00001d027613	724
1	9107910	9108342	Zm00001d048623_peak_234	39	.	2.92601	6.14176	3.98227	289	1	9106126	9113252	+	Zm00001d027616	432
1	9116789	9117928	Zm00001d048623_peak_235	413	.	8.75151	44.92578	41.38375	537	1	9110947	9117668	+	Zm00001d027618	879
1	9116789	9117928	Zm00001d048623_peak_235	413	.	8.75151	44.92578	41.38375	537	1	9117707	9124688	+	Zm00001d027619	221
1	9119231	9119929	Zm00001d048623_peak_236	267	.	6.80967	29.74746	26.72671	177	1	9117707	9124688	+	Zm00001d027619	698
1	9120535	9121226	Zm00001d048623_peak_237	44	.	3.03389	6.68549	4.47824	604	1	9117707	9124688	+	Zm00001d027619	691
1	9162907	9163851	Zm00001d048623_peak_238	1048	.	15.76369	111.05247	104.88076	404	1	9158553	9165106	+	Zm00001d027621	944
1	9209033	9209658	Zm00001d048623_peak_239	154	.	5.19148	18.07146	15.42349	398	.	-1	-1	.	.	0
1	9229812	9230255	Zm00001d048623_peak_240	118	.	4.54420	14.35422	11.84646	288	1	9226763	9235305	+	Zm00001d027622	443
1	9259354	9259705	Zm00001d048623_peak_241	98	.	4.22056	12.25891	9.81989	189	1	9254393	9260054	-	Zm00001d027623	351
1	9341144	9342477	Zm00001d048623_peak_242	442	.	9.18303	47.95332	44.28683	526	1	9339530	9346789	+	Zm00001d027624	1333
1	9343860	9344253	Zm00001d048623_peak_243	111	.	4.43632	13.64394	11.15909	179	1	9339530	9346789	+	Zm00001d027624	393
1	9343860	9344253	Zm00001d048623_peak_243	111	.	4.43632	13.64394	11.15909	179	1	9344098	9355496	-	Zm00001d027625	155
1	9344444	9344644	Zm00001d048623_peak_244	67	.	3.57328	9.01974	6.71886	62	1	9339530	9346789	+	Zm00001d027624	200
1	9344444	9344644	Zm00001d048623_peak_244	67	.	3.57328	9.01974	6.71886	62	1	9344098	9355496	-	Zm00001d027625	200
1	9346459	9346907	Zm00001d048623_peak_245	67	.	3.57328	9.01974	6.71886	142	1	9339530	9346789	+	Zm00001d027624	330
1	9346459	9346907	Zm00001d048623_peak_245	67	.	3.57328	9.01974	6.71886	142	1	9344098	9355496	-	Zm00001d027625	448
1	9347053	9347262	Zm00001d048623_peak_246	50	.	3.24965	7.24571	5.01489	89	1	9344098	9355496	-	Zm00001d027625	209
1	9353076	9355354	Zm00001d048623_peak_247	543	.	10.36970	58.40730	54.35435	1483	1	9344098	9355496	-	Zm00001d027625	2278
1	9353076	9355354	Zm00001d048623_peak_247	543	.	10.36970	58.40730	54.35435	1483	1	9353299	9357854	-	Zm00001d022667	2055
1	9367972	9368457	Zm00001d048623_peak_248	200	.	5.83876	22.86433	20.07164	183	.	-1	-1	.	.	0
1	9401429	9402829	Zm00001d048623_peak_249	208	.	6.05452	23.69536	20.85339	251	1	9399611	9404286	+	Zm00001d022668	1400
1	9424419	9425154	Zm00001d048623_peak_250	184	.	5.62300	21.22910	18.48518	313	.	-1	-1	.	.	0
1	9480401	9480620	Zm00001d048623_peak_251	44	.	3.03389	6.68549	4.47824	69	1	9477223	9482967	-	Zm00001d027628	219
1	9487192	9488039	Zm00001d048623_peak_252	258	.	6.70180	28.85879	25.86456	434	1	9486000	9494140	+	Zm00001d027630	847
1	9492879	9493080	Zm00001d048623_peak_253	50	.	3.24965	7.24571	5.01489	151	1	9486000	9494140	+	Zm00001d027630	201
1	9547473	9547983	Zm00001d048623_peak_254	104	.	4.32844	12.94540	10.48355	127	1	9545625	9614900	+	Zm00001d027633	510
1	9777307	9777563	Zm00001d048623_peak_255	39	.	2.92601	6.14176	3.98227	75	1	9773794	9779248	+	Zm00001d027642	256
1	10104985	10105281	Zm00001d048623_peak_256	73	.	3.68116	9.64051	7.31646	124	1	10103590	10111563	+	Zm00001d027649	296
1	10105779	10106013	Zm00001d048623_peak_257	61	.	3.46541	8.41336	6.13575	108	1	10103590	10111563	+	Zm00001d027649	234
1	10106962	10107284	Zm00001d048623_peak_258	85	.	3.89692	10.92346	8.55323	137	1	10103590	10111563	+	Zm00001d027649	322
1	10148606	10150922	Zm00001d048623_peak_259	284	.	7.13331	31.54758	28.44660	1621	1	10148836	10154891	-	Zm00001d027652	2086
1	10152178	10152954	Zm00001d048623_peak_260	44	.	3.03389	6.68549	4.47824	57	1	10148836	10154891	-	Zm00001d027652	776
1	10155021	10156760	Zm00001d048623_peak_261	208	.	6.05452	23.69536	20.85339	338	.	-1	-1	.	.	0
1	10257845	10258050	Zm00001d048623_peak_262	73	.	3.68116	9.64051	7.31646	114	1	10255667	10260752	+	Zm00001d027655	205
1	10260493	10261102	Zm00001d048623_peak_263	302	.	7.34907	33.37726	30.22132	269	1	10259506	10267855	+	Zm00001d027656	609
1	10260493	10261102	Zm00001d048623_peak_263	302	.	7.34907	33.37726	30.22132	269	1	10255667	10260752	+	Zm00001d027655	259
1	10261344	10261797	Zm00001d048623_peak_264	177	.	5.51512	20.42528	17.70557	175	1	10259506	10267855	+	Zm00001d027656	453
1	10617921	10621114	Zm00001d048623_peak_265	275	.	7.02543	30.64376	27.56975	2159	1	10621037	10625567	-	Zm00001d022670	77
1	10617921	10621114	Zm00001d048623_peak_265	275	.	7.02543	30.64376	27.56975	2159	1	10612579	10624700	-	Zm00001d027667	3193
1	10621286	10623766	Zm00001d048623_peak_266	224	.	6.27028	25.38340	22.49151	662	1	10621037	10625567	-	Zm00001d022670	2480
1	10621286	10623766	Zm00001d048623_peak_266	224	.	6.27028	25.38340	22.49151	662	1	10622142	10626214	+	Zm00001d027668	1624
1	10621286	10623766	Zm00001d048623_peak_266	224	.	6.27028	25.38340	22.49151	662	1	10623123	10627195	-	Zm00001d027669	643
1	10621286	10623766	Zm00001d048623_peak_266	224	.	6.27028	25.38340	22.49151	662	1	10612579	10624700	-	Zm00001d027667	2480
1	10625501	10627812	Zm00001d048623_peak_267	648	.	11.55638	69.36925	64.87703	1854	1	10621037	10625567	-	Zm00001d022670	66
1	10625501	10627812	Zm00001d048623_peak_267	648	.	11.55638	69.36925	64.87703	1854	1	10622142	10626214	+	Zm00001d027668	713
1	10625501	10627812	Zm00001d048623_peak_267	648	.	11.55638	69.36925	64.87703	1854	1	10623123	10627195	-	Zm00001d027669	1694
1	10625501	10627812	Zm00001d048623_peak_267	648	.	11.55638	69.36925	64.87703	1854	1	10623907	10628131	-	Zm00001d022671	2311
1	10679218	10679527	Zm00001d048623_peak_268	44	.	3.14177	6.68549	4.47824	257	1	10679229	10688519	-	Zm00001d027671	298
1	10681042	10681350	Zm00001d048623_peak_269	25	.	2.60237	4.61598	2.52953	131	1	10679229	10688519	-	Zm00001d027671	308
1	10686803	10687256	Zm00001d048623_peak_270	91	.	4.00480	11.58481	9.16860	147	1	10685116	10692173	+	Zm00001d027672	453
1	10686803	10687256	Zm00001d048623_peak_270	91	.	4.00480	11.58481	9.16860	147	1	10679229	10688519	-	Zm00001d027671	453
1	10754022	10754347	Zm00001d048623_peak_271	67	.	3.57328	9.01974	6.71886	184	1	10750127	10756142	-	Zm00001d027673	325
1	10754022	10754347	Zm00001d048623_peak_271	67	.	3.57328	9.01974	6.71886	184	1	10753659	10759365	-	Zm00001d027674	325
1	10834513	10835991	Zm00001d048623_peak_272	472	.	9.50667	51.03251	47.26803	654	.	-1	-1	.	.	0
1	10855104	10855335	Zm00001d048623_peak_273	34	.	2.81813	5.61515	3.47971	79	1	10852296	10859324	+	Zm00001d027676	231
1	10985580	10986428	Zm00001d048623_peak_274	91	.	4.11268	11.58481	9.16860	407	1	10984933	10990125	+	Zm00001d027678	848
1	11005520	11007016	Zm00001d048623_peak_275	184	.	5.62300	21.22910	18.48518	688	.	-1	-1	.	.	0
1	11007335	11011035	Zm00001d048623_peak_276	574	.	10.69334	61.64520	57.47818	3043	1	11009198	11017865	-	Zm00001d027680	1837
1	11043503	11044086	Zm00001d048623_peak_277	284	.	7.13331	31.54758	28.44660	229	.	-1	-1	.	.	0
1	11044658	11044920	Zm00001d048623_peak_278	125	.	4.65208	15.07592	12.54500	123	.	-1	-1	.	.	0
1	11135524	11137172	Zm00001d048623_peak_279	311	.	7.45695	34.30288	31.11879	453	1	11135397	11140338	-	Zm00001d027684	1648
1	11140542	11143868	Zm00001d048623_peak_280	512	.	10.04606	55.21502	51.27276	1714	1	11142189	11147097	-	Zm00001d027685	1679
1	11145028	11145925	Zm00001d048623_peak_281	627	.	11.34062	67.13894	62.73176	376	1	11142189	11147097	-	Zm00001d027685	897
1	11157790	11158052	Zm00001d048623_peak_282	79	.	3.78904	10.27522	7.92808	147	1	11153767	11158159	+	Zm00001d027686	262
1	11157790	11158052	Zm00001d048623_peak_282	79	.	3.78904	10.27522	7.92808	147	1	11153935	11158159	+	Zm00001d027687	262
1	11157790	11158052	Zm00001d048623_peak_282	79	.	3.78904	10.27522	7.92808	147	1	11156115	11167247	-	Zm00001d027688	262
1	11299302	11299826	Zm00001d048623_peak_283	73	.	3.68116	9.64051	7.31646	141	1	11297491	11305586	+	Zm00001d027694	524
1	11304440	11304704	Zm00001d048623_peak_284	34	.	2.81813	5.61515	3.47971	96	1	11297491	11305586	+	Zm00001d027694	264
1	11304440	11304704	Zm00001d048623_peak_284	34	.	2.81813	5.61515	3.47971	96	1	11302567	11306881	-	Zm00001d027695	264
1	11304440	11304704	Zm00001d048623_peak_284	34	.	2.81813	5.61515	3.47971	96	1	11303953	11311729	+	Zm00001d027696	264
1	11304957	11305215	Zm00001d048623_peak_285	61	.	3.46541	8.41336	6.13575	127	1	11297491	11305586	+	Zm00001d027694	258
1	11304957	11305215	Zm00001d048623_peak_285	61	.	3.46541	8.41336	6.13575	127	1	11302567	11306881	-	Zm00001d027695	258
1	11304957	11305215	Zm00001d048623_peak_285	61	.	3.46541	8.41336	6.13575	127	1	11303953	11311729	+	Zm00001d027696	258
1	11662029	11665645	Zm00001d048623_peak_286	462	.	9.39879	50.00050	46.26927	1259	1	11662783	11668908	-	Zm00001d027708	2862
1	11665880	11667454	Zm00001d048623_peak_287	275	.	7.02543	30.64376	27.56975	978	1	11662783	11668908	-	Zm00001d027708	1574
1	11670265	11671322	Zm00001d048623_peak_288	192	.	5.73088	22.04217	19.27389	548	1	11669171	11680446	+	Zm00001d027709	1057
1	11717495	11718096	Zm00001d048623_peak_289	67	.	3.57328	9.01974	6.71886	275	1	11717840	11727110	-	Zm00001d027711	256
1	11717495	11718096	Zm00001d048623_peak_289	67	.	3.57328	9.01974	6.71886	275	1	11713889	11719774	+	Zm00001d027710	601
1	12103114	12103746	Zm00001d048623_peak_290	125	.	4.65208	15.07592	12.54500	464	1	12101775	12107421	+	Zm00001d027719	632
1	12146505	12147115	Zm00001d048623_peak_291	241	.	6.48604	27.10496	24.16225	339	1	12138948	12148615	-	Zm00001d027721	610
1	12148952	12149538	Zm00001d048623_peak_292	208	.	5.94664	23.69536	20.85339	199	.	-1	-1	.	.	0
1	12172066	12172367	Zm00001d048623_peak_293	104	.	4.32844	12.94540	10.48355	160	1	12168863	12177121	+	Zm00001d027722	301
1	12179860	12180630	Zm00001d048623_peak_294	169	.	5.40724	19.63093	16.93528	330	1	12174198	12184441	-	Zm00001d027723	770
1	12181015	12181413	Zm00001d048623_peak_295	55	.	3.35753	7.82184	5.56762	280	1	12174198	12184441	-	Zm00001d027723	398
1	12182685	12182891	Zm00001d048623_peak_296	50	.	3.24965	7.24571	5.01489	56	1	12174198	12184441	-	Zm00001d027723	206
1	12207965	12208395	Zm00001d048623_peak_297	91	.	4.00480	11.58481	9.16860	255	.	-1	-1	.	.	0
1	12297733	12298197	Zm00001d048623_peak_298	161	.	5.29936	18.84625	16.17454	190	1	12286610	12298582	+	Zm00001d027726	464
1	12340947	12341219	Zm00001d048623_peak_299	34	.	2.81813	5.61515	3.47971	105	1	12338668	12344288	-	Zm00001d027729	272
1	12340947	12341219	Zm00001d048623_peak_299	34	.	2.81813	5.61515	3.47971	105	1	12333763	12342666	+	Zm00001d027728	272
1	12354499	12354917	Zm00001d048623_peak_300	104	.	4.32844	12.94540	10.48355	125	1	12351064	12355147	+	Zm00001d027730	418
1	12354499	12354917	Zm00001d048623_peak_300	104	.	4.32844	12.94540	10.48355	125	1	12351064	12355147	+	ENSRNA049440072	418
1	12354499	12354917	Zm00001d048623_peak_300	104	.	4.32844	12.94540	10.48355	125	1	12352762	12361640	-	Zm00001d027731	418
